Lon,Lat,VV_July,VH_July,VH_VV_July,NDVI_July,EVI_July,GNDVI_July,SAVI_July,NDWI_July,NDMI_July,RENDVI_July,VV_August,VH_August,VH_VV_August,NDVI_August,EVI_August,GNDVI_August,SAVI_August,NDWI_August,NDMI_August,RENDVI_August,VV_September,VH_September,VH_VV_September,NDVI_September,EVI_September,GNDVI_September,SAVI_September,NDWI_September,NDMI_September,RENDVI_September,VV_October,VH_October,VH_VV_October,NDVI_October,EVI_October,GNDVI_October,SAVI_October,NDWI_October,NDMI_October,RENDVI_October,VV_November,VH_November,VH_VV_November,NDVI_November,EVI_November,GNDVI_November,SAVI_November,NDWI_November,NDMI_November,RENDVI_November,VV_December,VH_December,VH_VV_December,NDVI_December,EVI_December,GNDVI_December,SAVI_December,NDWI_December,NDMI_December,RENDVI_December 
77.28148188716148,13.815838043000849,-12.361191112446853,-21.130270721307227,1.7307667675858365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.195156764136522,-21.19821880628959,1.8983844761901287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.284041273280542,-19.39263120577561,1.7388337887987853,0.2997179125528914,0.5308850165511211,0.41442824251726784,0.44953724107536364,-0.41442824251726784,-0.14229203025014545,0.1534526854219949,-10.305536494247693,-14.163113234566229,1.4443163517722717,0.24920850293984623,1.9497523000707715,0.2629172382258802,0.3737704918032787,-0.2629172382258802,-0.051185159738921335,0.12539515279241306,-12.981415522939084,-16.166117441846144,1.2708778150597584,0.5396039603960396,1.2278923059592204,0.5515091045148416,0.8093057789877489,-0.5515091045148416,0.024542908911217264,0.286536248561565,-10.87367525544727,-19.043953311331954,1.9066090150131876,0.3515256760109154,0.7179045495997568,0.43180026281208933,0.5272231179461738,-0.43180026281208933,-0.11851791926219561,0.18579660489020403
77.27456692732352,13.818374951962067,-11.480274437917611,-21.055965469242103,1.776850986474597,0.1472977746379371,0.3323768531802965,0.27222875048962003,0.2209271523178808,-0.27222875048962003,-0.13490478092955122,0.06921149026412185,-11.258240101625553,-21.962963573278408,1.9803527345209724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.766201111096535,-18.576777809765012,1.430085709426986,0.25957446808510637,0.38210575768648536,0.4033978664559463,0.38932718730608995,-0.4033978664559463,-0.16246168356519688,0.13090530697190428,-8.097145616837171,-14.27680601497393,1.529087108406217,0.29980657640232106,0.7529754675734759,0.3346573982125124,0.44965550586244407,-0.3346573982125124,-0.000929195316855603,0.14973576042278333,-9.454984804418268,-17.088895831587607,1.7179246408500533,0.5129182549767047,0.9980632134173981,0.5723561131286453,0.76929592376919,-0.5723561131286453,0.0811138014527845,0.18785310734463276,-9.819515658174637,-19.108664780754637,1.699258283881005,0.22443890274314215,0.33527877809511986,0.3753501400560224,0.33662337662337666,-0.3753501400560224,-0.18404653095139178,0.09373482272948033
77.26929314923834,13.810912008432759,-13.732289026283786,-21.40422765356338,1.6840446348536433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.597879061500993,-26.33569463662186,2.0966815592693253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.318328592145441,-20.547652112642794,1.4729955683971547,0.21645663454410674,0.289696909568927,0.4331877729257642,0.32465486889650697,-0.4331877729257642,-0.16307535381869182,0.1224574512245745,-9.59830178357311,-15.06506240634124,1.393204151228873,0.34663510314507945,0.5691282620766241,0.4715447154471545,0.5199086989601827,-0.4715447154471545,-0.10163564579808235,0.16508210890233363,-10.948421346908399,-15.70899584277141,1.455862569962057,0.4839622641509434,0.9959231217239372,0.5467059980334317,0.7258577997877609,-0.5467059980334317,0.0028689831048772712,0.24369166954718285,-11.278872811005495,-19.3132432836272,1.9429864333849536,0.36762623879188294,0.6696466947477006,0.4884437596302003,0.5513743069482129,-0.4884437596302003,-0.09916070873484613,0.15776241357636706
77.2659263765514,13.804475884966699,-11.918077933187078,-22.199558199000343,1.930048778257412,0.11722488038277512,0.18336035923662217,0.2753755120619026,0.17581979467756403,-0.2753755120619026,-0.17660887452248017,0.08550185873605948,-12.487010464262765,-16.933946926464788,1.3569869221822737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.146435058062766,-19.939484470789882,1.5598952691860262,0.2328576400974591,0.37365951742627346,0.34574468085106386,0.34925606891151134,-0.34574468085106386,-0.16135906238901385,0.11307847082494969,-10.101598222640348,-16.185671935757664,1.6022882299437826,0.2335243553008596,0.6905316670196993,0.2573932092004381,0.3502238137869293,-0.2573932092004381,-0.03367003367003367,0.10572503134141245,-10.641983568125774,-18.150667726104658,1.7016714443232657,0.37783832879200724,0.682526661197703,0.4427009034712316,0.566693154728119,-0.4427009034712316,-0.075,0.15458191916075287,-9.447660450848417,-16.975631278603448,1.678180100954373,0.2699773128308546,0.46189675249061973,0.39963883872760103,0.40491493383742916,-0.39963883872760103,-0.14941752490292082,0.11572519083969465
77.2703560092175,13.800594499155906,-11.747043959094468,-21.038835549569818,1.7440048039669904,0.13310867733782644,0.20213650610887227,0.25232774674115455,0.1996419922080657,-0.25232774674115455,-0.1583229036295369,0.06454545454545454,-14.873902976024393,-21.718218746596804,1.4615876720012526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.260300612198762,-19.347331361604656,1.7181895961680518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.193904421048128,-15.343801181223888,1.2583173240835532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.431119803187764,-16.526517991530692,1.5344518569134107,0.29411764705882354,0.5912162162162162,0.39023389413212967,0.4411343454597537,-0.39023389413212967,-0.10061056543668702,0.10486800678130298,-12.351647712880514,-16.926025803960037,1.359586677035859,0.2699868938401048,0.5343478448834897,0.36,0.40493611444796335,-0.36,-0.13527180783817952,0.15552747946936196
77.28120561829166,13.816274244403091,-15.081750137496739,-23.295288298236365,1.553767371283069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.822171516516569,-23.773672467397496,1.5419954359966148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.353473183186123,-26.469561637601675,1.6478418440081037,0.1655552334009858,0.24145805142083898,0.3035019455252918,0.24831485105457707,-0.3035019455252918,-0.1414842498665243,0.052666227781435156,-11.620665221944893,-19.18908440971739,1.7746158186640368,0.20667522464698332,1.1445497630331753,0.23305640577175338,0.30997967697079903,-0.23305640577175338,-0.06637973845389836,0.10650602409638554,-12.621116042101317,-16.4841519447288,1.3060772034534214,0.4556163230963399,0.9166314007617435,0.5095986038394416,0.6833526133137028,-0.5095986038394416,-0.010580497569345154,0.18820577164366373,-12.70216676960105,-19.89086951600559,1.5781839990054616,0.26170212765957446,0.48265578402134673,0.38681010289990647,0.3925114349537283,-0.38681010289990647,-0.1607104946571368,0.10773977886346105
77.27279070356681,13.791818953837053,-12.496501791221988,-15.251525234143323,1.2293586538076413,0.25870841487279844,1.0692332578453574,0.33112582781456956,0.38802465512180806,-0.33112582781456956,-0.042714689685965174,0.06121437422552664,-9.066595226627934,-16.665964844628178,1.8618012425743862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.026997698482768,-15.126692614082113,1.2980011326990695,0.3112033195020747,0.6716417910447762,0.38293216630196936,0.4667646296136226,-0.38293216630196936,-0.036585365853658534,0.11897390535161433,-11.803823862994152,-16.341413581689594,1.5248284200560864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.368020245521308,-16.640444773563747,2.0986636502742373,0.43784277879341865,1.025805760788093,0.44047619047619047,0.6566891351536616,-0.44047619047619047,-0.00031776294884016526,0.1942351785129381,-6.732406511660117,-15.522767321677915,2.074534944512666,0.38745019920318724,0.9058097566655023,0.41565040650406504,0.5811029503298892,-0.41565040650406504,-0.04261168384879725,0.1810918774966711
77.27177581850277,13.826674553168177,-15.658535485704043,-20.97346886079834,1.3394272331500436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.347640984127679,-15.557060759136093,1.3977418281721792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.894292251168789,-17.617045437721327,1.8557570609039427,0.34235668789808915,0.6402620607504467,0.4003322259136213,0.5134328358208955,-0.4003322259136213,-0.039042462239954404,0.08425720620842572,-11.142564944808539,-16.800909658643064,1.5078134829692709,0.5026498165511618,1.7963286713286712,0.4523246650906225,0.7538978905533475,-0.4523246650906225,0.07840842598010532,0.22906793048973143,-10.429045594799842,-16.05818307928768,1.6785054839630635,0.7208008898776418,2.0906597838361027,0.6190476190476191,1.081051021826776,-0.6190476190476191,0.19091608929946113,0.3829133374308543,-10.057420505555646,-16.94421083569623,1.6317988725361794,0.5541993606509735,1.4637703408044211,0.539879067088972,0.8311782652912973,-0.539879067088972,0.0001870207593042828,0.29665291150848233
77.26865461331829,13.803525347631295,-14.22619720890867,-23.41116964969636,1.6490162555769015,0.10735826296743065,0.13709884467265726,0.33624454148471616,0.16102120816162427,-0.33624454148471616,-0.17123081552813724,0.052294557097118465,-12.82233933214056,-23.85390467157191,1.8627710593390758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.927042909646584,-25.24312282057042,1.952737605731406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.751969563160698,-19.57228799773983,1.6654474718087897,0.16227018385291767,1.624,0.19327041444398851,0.24338095713857527,-0.19327041444398851,-0.04749426793318048,0.09518670407943018,-13.594639003989567,-20.250499357428815,1.4364265787321036,0.39477611940298507,0.6920913194217309,0.48687350835322196,0.592108945061095,-0.48687350835322196,-0.05653710247349823,0.19683089873731122,-14.486335501906712,-23.281893296671367,1.4840566550516292,0.33779824194223523,0.551870341243247,0.46875,0.5066443444595584,-0.46875,-0.09717514124293786,0.15491452991452992
77.26941629412426,13.814038426536062,-13.523906685200622,-17.8094657007756,1.4931425834644299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.521687301278067,-20.044179701650087,1.7652263210376733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.271380901985331,-17.163139180189894,1.689263294077667,0.30697278911564624,0.6069777217318201,0.38219424460431656,0.46041024550961845,-0.38219424460431656,-0.08074162679425838,0.09141583054626533,-9.344897290541287,-17.10269148202507,1.8301636658260614,0.38727415553809896,0.9309791332263242,0.39659944642151046,0.5808541973490428,-0.39659944642151046,-0.007167955024595924,0.13043478260869565,-10.163507711482243,-16.48835832376581,1.645347984141943,0.408187134502924,0.9329056402031543,0.4114888628370457,0.612191200116942,-0.4114888628370457,-0.11891694109037687,0.18189167340339532,-9.407279082611225,-19.246518753574314,2.1917810955980466,0.23149855148801685,0.3751280300443838,0.39021852237252863,0.3472021066491113,-0.39021852237252863,-0.1885466377440347,0.04562551103843009
77.29260186371408,13.821023607036565,-14.428640350125033,-25.833004397616257,1.9109602356589435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.314253760314646,-24.51341413986802,1.6312695292863684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.381292429683125,-22.120758803757873,1.335579849849797,0.11577311577311578,0.18604070420776625,0.20672268907563024,0.17364280858502476,-0.20672268907563024,-0.21807786550503674,0.08133198789101917,-21.499524098553486,-23.913879811429414,1.1040758072102315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.96242340998567,-22.98875336890611,1.1632318167581819,-0.2546738678853344,-0.817769477054429,-0.2701383238405207,-0.38185215946843853,0.2701383238405207,-0.12058823529411765,0.05358821685991852,-14.575457954358095,-22.607203942473674,1.5930390667878138,0.11976911976911978,0.248931543825448,0.19453530883201847,0.17962128043282236,-0.19453530883201847,-0.24163205472758367,0.12732474964234622
77.2948250657831,13.820175330449002,-15.860999023265476,-22.507736749925623,1.506980336678877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.784968489479052,-22.337215184587883,1.520765187025912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.866595276186757,-19.33287146616199,1.1458803970681788,0.14921681780708987,0.3146184599339475,0.265546981389015,0.22380216383307572,-0.265546981389015,-0.23511659807956103,0.04554913294797688,-12.319924245475649,-17.336812849875646,1.4960111957683069,0.20683760683760682,0.8780841799709724,0.23696890056942618,0.3102232667450059,-0.23696890056942618,-0.08102831109664822,0.0841352084875401,-10.416761222024917,-18.37176163727967,1.5482327360836856,0.5444804385746325,1.4638885166822992,0.4969206617558266,0.8166189111747851,-0.4969206617558266,0.017817554807455456,0.2609662421669699,-12.93441513930405,-20.020250018930046,1.4267035954320948,0.35121817684095263,0.8742164077405288,0.3880764904386952,0.5267551662789106,-0.3880764904386952,-0.13894461404273878,0.1506898405303709
77.27548498119235,13.821987626451026,-13.88846135193073,-25.142985966707503,1.8599677844529776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.840640477211258,-21.376910992610547,1.8097200613732638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.609640874482357,-19.147694480126823,2.1761588659808093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.640170980762974,-15.858108679171982,1.5796600576420454,0.37178265014299333,1.5744852644327816,0.35947094945677843,0.5576075300845943,-0.35947094945677843,0.11098243582320015,0.13884351519111401,-11.770710244942947,-14.949283738440556,1.2062761577160577,0.6469540037866132,1.5329603631181716,0.6063436888985444,0.9703229398663697,-0.6063436888985444,0.19104381443298968,0.36953062848050916,-10.700971195864682,-15.860444189931222,1.5871425190408324,0.4409937888198758,0.9891084093211753,0.4876129408335762,0.6613973182780523,-0.4876129408335762,-0.06485892268230121,0.26202012672381664
77.2750877230409,13.791979801681927,-9.829655627890856,-19.176144707893574,1.706206895254697,0.1945392491467577,0.3990199509975499,0.34163871586008626,0.2917777540791298,-0.34163871586008626,-0.1822429906542056,0.11796309273534221,-9.327671559026603,-19.823136069185637,2.13995454504206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.182737938770593,-17.530260801444552,1.6103862521573757,0.42712294043092525,0.9555765595463138,0.4497854077253219,0.6406167493927553,-0.4497854077253219,-0.06749482401656315,0.17442922374429223,-8.34701614102647,-14.75228664621534,1.5995239807735204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.69918554240456,-16.11318006760777,1.813877963752215,0.5831956573046967,1.4559274098515202,0.5691228070175438,0.8746902654867257,-0.5691228070175438,0.10711338504703746,0.22882096069868996,-12.930755576702051,-16.199324993514423,1.2931095671249069,0.4431578947368421,0.9854292234770905,0.4833648904517176,0.6646493882383897,-0.4833648904517176,-0.055378520368615965,0.20211161387631976
77.27058069828098,13.794353300161129,-14.658622464469502,-19.046270557503405,1.2701573542730547,0.24245283018867925,0.5516797252334442,0.28928046989721,0.36363636363636365,-0.28928046989721,-0.07514044943820225,0.06925528832222544,-11.282927197431157,-14.592674535502486,1.2936200272316896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.048345506096096,-17.74601952419404,1.8505436397941328,0.4930769230769231,1.347771236333053,0.4794207317073171,0.7395442745889819,-0.4794207317073171,0.08133704735376045,0.13828048381824126,-7.528464586552639,-15.218350797693681,1.7473404435920064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.601554404752278,-15.771718959328517,1.8335893975878117,0.5843765648472709,1.4990366088631986,0.5725646123260437,0.8764551257979721,-0.5725646123260437,0.1722860318636532,0.2038369304556355,-9.357535698459039,-15.3299250092868,1.7880036067336602,0.6270669040956499,1.712043339352688,0.5878848063555114,0.9404807325448301,-0.5878848063555114,0.09277293695540749,0.3168685927306617
77.27082177313808,13.79297947693981,-13.22607662401303,-22.74772320768163,1.631415163661438,0.18513274336283186,0.6677732379979571,0.2605421686746988,0.27767454207592246,-0.2605421686746988,-0.0798405936512299,0.05267489711934156,-13.063141115714274,-25.98952151087901,1.988041871868095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.329466241533222,-23.235203142862844,1.507291767297034,0.33916849015317285,0.810923930103589,0.3685152057245081,0.508697079094191,-0.3685152057245081,-0.10421545667447307,0.13788181558664003,-12.912233705693577,-14.845035587274747,1.2641546999472515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.51525502794788,-15.593414431129444,1.5262044151854033,0.5240328253223916,1.3441587731168245,0.4882655981682885,0.785934065934066,-0.4882655981682885,-0.01812688821752266,0.2697841726618705,-13.127734473489443,-18.593956505697747,1.443565755143762,0.4120141342756184,0.9142229888662381,0.44677769732078204,0.6179120296767355,-0.44677769732078204,-0.09346642468239565,0.20648545541249405
77.2775185259447,13.817965287802018,-12.512872480232794,-22.484445533781148,1.3965609308427807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.853270365742814,-23.006411362635546,2.139435737434872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.26500997699417,-19.781687318226425,1.3867278992534355,0.19126101954771943,0.3441854048834322,0.2901618929016189,0.28686404139120436,-0.2901618929016189,-0.160340402539511,0.04199772985244041,-12.525593662892087,-14.84676135147998,1.1853139859920978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.95336179706932,-15.996860436612693,1.6659572778781484,0.3645833333333333,0.7074875768550493,0.42585034013605444,0.5468156667028317,-0.42585034013605444,-0.039119804400977995,0.10540788267644363,-11.611551407012819,-18.130012803578584,1.5215103187756667,0.32501114578689255,0.6674907292954264,0.3797585886722377,0.4874623871614845,-0.3797585886722377,-0.07125,0.09354886992965125
77.27532748751129,13.796675703629461,-10.793933297902988,-16.71621703986926,1.6945548298825328,0.4157851912123678,0.7760650011390386,0.5707515233581584,0.6236143598088071,-0.5707515233581584,0.058877225011410315,0.08709472345835982,-9.360519006524209,-15.796597120574923,1.6948495441940912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.179391737945625,-15.994520859485675,1.5290904370171876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.205776596543615,-15.699988413465395,1.7054496433641553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.520936891498645,-15.90000732682303,1.4156355508689595,0.7138849929873773,2.071070120710701,0.6421052631578947,1.0707023489540728,-0.6421052631578947,0.11581190077613758,0.3997057381069152,-10.036404090138404,-17.436914690043114,1.7303218070226176,0.62382762991128,1.6612663696503307,0.5860361475612775,0.9356228614877709,-0.5860361475612775,0.05059450594505945,0.2671604938271605
77.26980861722926,13.802916282043444,-13.82998755309683,-23.37614692984321,1.7056415270629297,0.1569390402075227,0.21744339283574937,0.32017760236803156,0.2353831189884362,-0.32017760236803156,-0.1395498392282958,0.04294478527607362,-13.32659209539382,-18.222909246415668,1.4097211017522215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.32092183074704,-20.682930396431942,1.5094335470553306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.029881570217174,-15.36691493530074,1.3055615320003144,0.31683168316831684,2.5483503981797497,0.3238535371489513,0.47516351423015735,-0.3238535371489513,0.004314994606256742,0.125,-12.55845616607493,-18.90869404776748,1.4516922952228255,0.4404432132963989,0.9096853289742541,0.4647887323943662,0.6605994658225344,-0.4647887323943662,-0.0010976948408342481,0.18642117376294592,-13.0740702583779,-19.807953571593963,1.5771367159353422,0.3423155971683033,0.6915801614763553,0.424969696969697,0.5134147733759562,-0.424969696969697,-0.0804849432929214,0.13253012048192772
